addr1q8w08y7xrrwr99srcnlfj6nak3jwm90q9p76zrnsffqfkndzez7h3t90z78xdz209t4xlpru7j2645ax2lj4nfy828yszwavhr: RaffleforUkraineOGBook1429 
addr1q8w08y7xrrwr99srcnlfj6nak3jwm90q9p76zrnsffqfkndzez7h3t90z78xdz209t4xlpru7j2645ax2lj4nfy828yszwavhr: RaffleforUkraineOGBook1568 
addr1q8w08y7xrrwr99srcnlfj6nak3jwm90q9p76zrnsffqfkndzez7h3t90z78xdz209t4xlpru7j2645ax2lj4nfy828yszwavhr: RaffleforUkraineOGBook1608 
addr1q8w08y7xrrwr99srcnlfj6nak3jwm90q9p76zrnsffqfkndzez7h3t90z78xdz209t4xlpru7j2645ax2lj4nfy828yszwavhr: RaffleforUkraineOGBook1773 
addr1q8w08y7xrrwr99srcnlfj6nak3jwm90q9p76zrnsffqfkndzez7h3t90z78xdz209t4xlpru7j2645ax2lj4nfy828yszwavhr: RaffleforUkraineOGBook504 
addr1q8w08y7xrrwr99srcnlfj6nak3jwm90q9p76zrnsffqfkndzez7h3t90z78xdz209t4xlpru7j2645ax2lj4nfy828yszwavhr: RaffleforUkraineOGBook910 
addr1q8w08y7xrrwr99srcnlfj6nak3jwm90q9p76zrnsffqfkndzez7h3t90z78xdz209t4xlpru7j2645ax2lj4nfy828yszwavhr: RaffleforUkraineOGBook946 
addr1qxrhs4tzfzzt49xam4y4gmf8fmvk5wxsy5zkc6v2xkulcennw9kqvws4u9wuxyx09qqqsq2t9h7ymrrefvrsg9w9m8vqx64x09: RaffleforUkraineOGBook1019 
addr1qxrhs4tzfzzt49xam4y4gmf8fmvk5wxsy5zkc6v2xkulcennw9kqvws4u9wuxyx09qqqsq2t9h7ymrrefvrsg9w9m8vqx64x09: RaffleforUkraineOGBook1217 
addr1qxrhs4tzfzzt49xam4y4gmf8fmvk5wxsy5zkc6v2xkulcennw9kqvws4u9wuxyx09qqqsq2t9h7ymrrefvrsg9w9m8vqx64x09: RaffleforUkraineOGBook1436 
addr1qxrhs4tzfzzt49xam4y4gmf8fmvk5wxsy5zkc6v2xkulcennw9kqvws4u9wuxyx09qqqsq2t9h7ymrrefvrsg9w9m8vqx64x09: RaffleforUkraineOGBook1451 
addr1qxrhs4tzfzzt49xam4y4gmf8fmvk5wxsy5zkc6v2xkulcennw9kqvws4u9wuxyx09qqqsq2t9h7ymrrefvrsg9w9m8vqx64x09: RaffleforUkraineOGBook239 
addr1qxrhs4tzfzzt49xam4y4gmf8fmvk5wxsy5zkc6v2xkulcennw9kqvws4u9wuxyx09qqqsq2t9h7ymrrefvrsg9w9m8vqx64x09: RaffleforUkraineOGBook27 
addr1qxrhs4tzfzzt49xam4y4gmf8fmvk5wxsy5zkc6v2xkulcennw9kqvws4u9wuxyx09qqqsq2t9h7ymrrefvrsg9w9m8vqx64x09: RaffleforUkraineOGBook485 
addr1qxrhs4tzfzzt49xam4y4gmf8fmvk5wxsy5zkc6v2xkulcennw9kqvws4u9wuxyx09qqqsq2t9h7ymrrefvrsg9w9m8vqx64x09: RaffleforUkraineOGBook606 
addr1qxrhs4tzfzzt49xam4y4gmf8fmvk5wxsy5zkc6v2xkulcennw9kqvws4u9wuxyx09qqqsq2t9h7ymrrefvrsg9w9m8vqx64x09: RaffleforUkraineOGBook887 
addr1qxrhs4tzfzzt49xam4y4gmf8fmvk5wxsy5zkc6v2xkulcennw9kqvws4u9wuxyx09qqqsq2t9h7ymrrefvrsg9w9m8vqx64x09: RaffleforUkraineOGBook945 
addr1vyc7ca9flp5gfeapd78uxzzq7l6qnsytj85n62lr5smhgssen2u2s: RaffleforUkraineOGBook1327 
addr1vyc7ca9flp5gfeapd78uxzzq7l6qnsytj85n62lr5smhgssen2u2s: RaffleforUkraineOGBook1382 
addr1vyc7ca9flp5gfeapd78uxzzq7l6qnsytj85n62lr5smhgssen2u2s: RaffleforUkraineOGBook1426 
addr1vyc7ca9flp5gfeapd78uxzzq7l6qnsytj85n62lr5smhgssen2u2s: RaffleforUkraineOGBook1463 
addr1vyc7ca9flp5gfeapd78uxzzq7l6qnsytj85n62lr5smhgssen2u2s: RaffleforUkraineOGBook1719 
addr1vyc7ca9flp5gfeapd78uxzzq7l6qnsytj85n62lr5smhgssen2u2s: RaffleforUkraineOGBook1760 
addr1vyc7ca9flp5gfeapd78uxzzq7l6qnsytj85n62lr5smhgssen2u2s: RaffleforUkraineOGBook1780 
addr1vyc7ca9flp5gfeapd78uxzzq7l6qnsytj85n62lr5smhgssen2u2s: RaffleforUkraineOGBook1823 
addr1vyc7ca9flp5gfeapd78uxzzq7l6qnsytj85n62lr5smhgssen2u2s: RaffleforUkraineOGBook38 
addr1vyc7ca9flp5gfeapd78uxzzq7l6qnsytj85n62lr5smhgssen2u2s: RaffleforUkraineOGBook578 
addr1q8gn8swadz3w8wguz0xqmjunf6qtrf4s40f0fz9grv2e9pgcy95ax6exk9dtc0e0g5mrnfxhdzywkwxjfdj2s9yez27ql7g3z6: RaffleforUkraineOGBook1478 
addr1q8gn8swadz3w8wguz0xqmjunf6qtrf4s40f0fz9grv2e9pgcy95ax6exk9dtc0e0g5mrnfxhdzywkwxjfdj2s9yez27ql7g3z6: RaffleforUkraineOGBook1255 
addr1qypjlnpwvtdznnzet7d4nx6kjc5c3wcwahfm9t43xu9rtqhc7rjeswaw9y67saglau3zgc0snv5sr7wdpvy692jjm7kq3en9dc: RaffleforUkraineOGBook103 
addr1qypjlnpwvtdznnzet7d4nx6kjc5c3wcwahfm9t43xu9rtqhc7rjeswaw9y67saglau3zgc0snv5sr7wdpvy692jjm7kq3en9dc: RaffleforUkraineOGBook1104 
addr1qypjlnpwvtdznnzet7d4nx6kjc5c3wcwahfm9t43xu9rtqhc7rjeswaw9y67saglau3zgc0snv5sr7wdpvy692jjm7kq3en9dc: RaffleforUkraineOGBook1270 
addr1qypjlnpwvtdznnzet7d4nx6kjc5c3wcwahfm9t43xu9rtqhc7rjeswaw9y67saglau3zgc0snv5sr7wdpvy692jjm7kq3en9dc: RaffleforUkraineOGBook1352 
addr1qypjlnpwvtdznnzet7d4nx6kjc5c3wcwahfm9t43xu9rtqhc7rjeswaw9y67saglau3zgc0snv5sr7wdpvy692jjm7kq3en9dc: RaffleforUkraineOGBook1424 
addr1qypjlnpwvtdznnzet7d4nx6kjc5c3wcwahfm9t43xu9rtqhc7rjeswaw9y67saglau3zgc0snv5sr7wdpvy692jjm7kq3en9dc: RaffleforUkraineOGBook1617 
addr1qypjlnpwvtdznnzet7d4nx6kjc5c3wcwahfm9t43xu9rtqhc7rjeswaw9y67saglau3zgc0snv5sr7wdpvy692jjm7kq3en9dc: RaffleforUkraineOGBook1790 
addr1qypjlnpwvtdznnzet7d4nx6kjc5c3wcwahfm9t43xu9rtqhc7rjeswaw9y67saglau3zgc0snv5sr7wdpvy692jjm7kq3en9dc: RaffleforUkraineOGBook1893 
addr1qypjlnpwvtdznnzet7d4nx6kjc5c3wcwahfm9t43xu9rtqhc7rjeswaw9y67saglau3zgc0snv5sr7wdpvy692jjm7kq3en9dc: RaffleforUkraineOGBook1950 
addr1qypjlnpwvtdznnzet7d4nx6kjc5c3wcwahfm9t43xu9rtqhc7rjeswaw9y67saglau3zgc0snv5sr7wdpvy692jjm7kq3en9dc: RaffleforUkraineOGBook46 
addr1qx9jgjfuxdjkhprhm0xl54cyt6d5lhn6et3v4phk833999l6rn25sv6dsaf92kh4ykt8sg2s9p2ztfz7n560udzkel3qrp8wr0: RaffleforUkraineOGBook1427 
addr1qx9jgjfuxdjkhprhm0xl54cyt6d5lhn6et3v4phk833999l6rn25sv6dsaf92kh4ykt8sg2s9p2ztfz7n560udzkel3qrp8wr0: RaffleforUkraineOGBook1437 
addr1qx9jgjfuxdjkhprhm0xl54cyt6d5lhn6et3v4phk833999l6rn25sv6dsaf92kh4ykt8sg2s9p2ztfz7n560udzkel3qrp8wr0: RaffleforUkraineOGBook1597 
addr1qx9jgjfuxdjkhprhm0xl54cyt6d5lhn6et3v4phk833999l6rn25sv6dsaf92kh4ykt8sg2s9p2ztfz7n560udzkel3qrp8wr0: RaffleforUkraineOGBook177 
addr1qx9jgjfuxdjkhprhm0xl54cyt6d5lhn6et3v4phk833999l6rn25sv6dsaf92kh4ykt8sg2s9p2ztfz7n560udzkel3qrp8wr0: RaffleforUkraineOGBook1841 
addr1qx9jgjfuxdjkhprhm0xl54cyt6d5lhn6et3v4phk833999l6rn25sv6dsaf92kh4ykt8sg2s9p2ztfz7n560udzkel3qrp8wr0: RaffleforUkraineOGBook1925Copy 
addr1qx9jgjfuxdjkhprhm0xl54cyt6d5lhn6et3v4phk833999l6rn25sv6dsaf92kh4ykt8sg2s9p2ztfz7n560udzkel3qrp8wr0: RaffleforUkraineOGBook342 
addr1qx9jgjfuxdjkhprhm0xl54cyt6d5lhn6et3v4phk833999l6rn25sv6dsaf92kh4ykt8sg2s9p2ztfz7n560udzkel3qrp8wr0: RaffleforUkraineOGBook460 
addr1qx9jgjfuxdjkhprhm0xl54cyt6d5lhn6et3v4phk833999l6rn25sv6dsaf92kh4ykt8sg2s9p2ztfz7n560udzkel3qrp8wr0: RaffleforUkraineOGBook539 
addr1qx9jgjfuxdjkhprhm0xl54cyt6d5lhn6et3v4phk833999l6rn25sv6dsaf92kh4ykt8sg2s9p2ztfz7n560udzkel3qrp8wr0: RaffleforUkraineOGBook901 
addr1q8w0xq7fwmhj7vy9wa8gan3f24nsg9km0h4a7kwh4y9ydzjhedcx9takswul6hnjlvsrtx3en7j9kn4kln6y3ttw353sx0zt75: RaffleforUkraineOGBook1023 
addr1q8w0xq7fwmhj7vy9wa8gan3f24nsg9km0h4a7kwh4y9ydzjhedcx9takswul6hnjlvsrtx3en7j9kn4kln6y3ttw353sx0zt75: RaffleforUkraineOGBook1024 
addr1q8w0xq7fwmhj7vy9wa8gan3f24nsg9km0h4a7kwh4y9ydzjhedcx9takswul6hnjlvsrtx3en7j9kn4kln6y3ttw353sx0zt75: RaffleforUkraineOGBook1120 
addr1q8w0xq7fwmhj7vy9wa8gan3f24nsg9km0h4a7kwh4y9ydzjhedcx9takswul6hnjlvsrtx3en7j9kn4kln6y3ttw353sx0zt75: RaffleforUkraineOGBook1388 
addr1q8w0xq7fwmhj7vy9wa8gan3f24nsg9km0h4a7kwh4y9ydzjhedcx9takswul6hnjlvsrtx3en7j9kn4kln6y3ttw353sx0zt75: RaffleforUkraineOGBook1555 
addr1q8w0xq7fwmhj7vy9wa8gan3f24nsg9km0h4a7kwh4y9ydzjhedcx9takswul6hnjlvsrtx3en7j9kn4kln6y3ttw353sx0zt75: RaffleforUkraineOGBook1777 
addr1q8w0xq7fwmhj7vy9wa8gan3f24nsg9km0h4a7kwh4y9ydzjhedcx9takswul6hnjlvsrtx3en7j9kn4kln6y3ttw353sx0zt75: RaffleforUkraineOGBook732 
addr1q8w0xq7fwmhj7vy9wa8gan3f24nsg9km0h4a7kwh4y9ydzjhedcx9takswul6hnjlvsrtx3en7j9kn4kln6y3ttw353sx0zt75: RaffleforUkraineOGBook746 
addr1q8w0xq7fwmhj7vy9wa8gan3f24nsg9km0h4a7kwh4y9ydzjhedcx9takswul6hnjlvsrtx3en7j9kn4kln6y3ttw353sx0zt75: RaffleforUkraineOGBook804 
addr1q8w0xq7fwmhj7vy9wa8gan3f24nsg9km0h4a7kwh4y9ydzjhedcx9takswul6hnjlvsrtx3en7j9kn4kln6y3ttw353sx0zt75: RaffleforUkraineOGBook999 
addr1qx9wvt3y9rg0tdx6e0whuptsj3k5dj7jlqnnafq46jfyhlmxynyc8m5a9ynf4d4u2gw95yp4kwq3kz4rgq7acvd9ffqs72l966: RaffleforUkraineOGBook1626 
addr1qx9wvt3y9rg0tdx6e0whuptsj3k5dj7jlqnnafq46jfyhlmxynyc8m5a9ynf4d4u2gw95yp4kwq3kz4rgq7acvd9ffqs72l966: RaffleforUkraineOGBook1763 
addr1qx9wvt3y9rg0tdx6e0whuptsj3k5dj7jlqnnafq46jfyhlmxynyc8m5a9ynf4d4u2gw95yp4kwq3kz4rgq7acvd9ffqs72l966: RaffleforUkraineOGBook1942 
addr1qx9wvt3y9rg0tdx6e0whuptsj3k5dj7jlqnnafq46jfyhlmxynyc8m5a9ynf4d4u2gw95yp4kwq3kz4rgq7acvd9ffqs72l966: RaffleforUkraineOGBook280 
addr1qx9wvt3y9rg0tdx6e0whuptsj3k5dj7jlqnnafq46jfyhlmxynyc8m5a9ynf4d4u2gw95yp4kwq3kz4rgq7acvd9ffqs72l966: RaffleforUkraineOGBook583 
addr1q9kqwgvq3kcqq8tgrr8nqyxlqyrzm743emmuy3ggt65t5mug5nsueug90z2u78q0d63rkmk87f7pwxglp3dn7m2nch8qzh8shl: GoldDrJekyllandMrHyde0011 
addr1q9kqwgvq3kcqq8tgrr8nqyxlqyrzm743emmuy3ggt65t5mug5nsueug90z2u78q0d63rkmk87f7pwxglp3dn7m2nch8qzh8shl: RaffleforUkraineOGBook1476 
addr1q9kqwgvq3kcqq8tgrr8nqyxlqyrzm743emmuy3ggt65t5mug5nsueug90z2u78q0d63rkmk87f7pwxglp3dn7m2nch8qzh8shl: RaffleforUkraineOGBook1575 
addr1q9kqwgvq3kcqq8tgrr8nqyxlqyrzm743emmuy3ggt65t5mug5nsueug90z2u78q0d63rkmk87f7pwxglp3dn7m2nch8qzh8shl: RaffleforUkraineOGBook178 
addr1q9kqwgvq3kcqq8tgrr8nqyxlqyrzm743emmuy3ggt65t5mug5nsueug90z2u78q0d63rkmk87f7pwxglp3dn7m2nch8qzh8shl: RaffleforUkraineOGBook182 
addr1q9kqwgvq3kcqq8tgrr8nqyxlqyrzm743emmuy3ggt65t5mug5nsueug90z2u78q0d63rkmk87f7pwxglp3dn7m2nch8qzh8shl: RaffleforUkraineOGBook1890 
addr1q9kqwgvq3kcqq8tgrr8nqyxlqyrzm743emmuy3ggt65t5mug5nsueug90z2u78q0d63rkmk87f7pwxglp3dn7m2nch8qzh8shl: RaffleforUkraineOGBook1935Copy 
addr1q9kqwgvq3kcqq8tgrr8nqyxlqyrzm743emmuy3ggt65t5mug5nsueug90z2u78q0d63rkmk87f7pwxglp3dn7m2nch8qzh8shl: RaffleforUkraineOGBook1977 
addr1q9kqwgvq3kcqq8tgrr8nqyxlqyrzm743emmuy3ggt65t5mug5nsueug90z2u78q0d63rkmk87f7pwxglp3dn7m2nch8qzh8shl: RaffleforUkraineOGBook264 
addr1q9kqwgvq3kcqq8tgrr8nqyxlqyrzm743emmuy3ggt65t5mug5nsueug90z2u78q0d63rkmk87f7pwxglp3dn7m2nch8qzh8shl: RaffleforUkraineOGBook802 
addr1qyu7pq5u2m2e4lf3f03du0ph9x33l49dknf32wuka02uacyg5nsueug90z2u78q0d63rkmk87f7pwxglp3dn7m2nch8q9cjn4d: RaffleforUkraineOGBook1266 
addr1qyu7pq5u2m2e4lf3f03du0ph9x33l49dknf32wuka02uacyg5nsueug90z2u78q0d63rkmk87f7pwxglp3dn7m2nch8q9cjn4d: RaffleforUkraineOGBook1279 
addr1qyu7pq5u2m2e4lf3f03du0ph9x33l49dknf32wuka02uacyg5nsueug90z2u78q0d63rkmk87f7pwxglp3dn7m2nch8q9cjn4d: RaffleforUkraineOGBook1433 
addr1qyu7pq5u2m2e4lf3f03du0ph9x33l49dknf32wuka02uacyg5nsueug90z2u78q0d63rkmk87f7pwxglp3dn7m2nch8q9cjn4d: RaffleforUkraineOGBook1560 
addr1qyu7pq5u2m2e4lf3f03du0ph9x33l49dknf32wuka02uacyg5nsueug90z2u78q0d63rkmk87f7pwxglp3dn7m2nch8q9cjn4d: RaffleforUkraineOGBook1648 
addr1qyu7pq5u2m2e4lf3f03du0ph9x33l49dknf32wuka02uacyg5nsueug90z2u78q0d63rkmk87f7pwxglp3dn7m2nch8q9cjn4d: RaffleforUkraineOGBook1852 
addr1qyu7pq5u2m2e4lf3f03du0ph9x33l49dknf32wuka02uacyg5nsueug90z2u78q0d63rkmk87f7pwxglp3dn7m2nch8q9cjn4d: RaffleforUkraineOGBook1880 
addr1qyu7pq5u2m2e4lf3f03du0ph9x33l49dknf32wuka02uacyg5nsueug90z2u78q0d63rkmk87f7pwxglp3dn7m2nch8q9cjn4d: RaffleforUkraineOGBook557 
addr1qyu7pq5u2m2e4lf3f03du0ph9x33l49dknf32wuka02uacyg5nsueug90z2u78q0d63rkmk87f7pwxglp3dn7m2nch8q9cjn4d: RaffleforUkraineOGBook683 
addr1qyu7pq5u2m2e4lf3f03du0ph9x33l49dknf32wuka02uacyg5nsueug90z2u78q0d63rkmk87f7pwxglp3dn7m2nch8q9cjn4d: RaffleforUkraineOGBook874 
addr1qyu7pq5u2m2e4lf3f03du0ph9x33l49dknf32wuka02uacyg5nsueug90z2u78q0d63rkmk87f7pwxglp3dn7m2nch8q9cjn4d: RaffleforUkraineOGBook1232 
addr1qyu7pq5u2m2e4lf3f03du0ph9x33l49dknf32wuka02uacyg5nsueug90z2u78q0d63rkmk87f7pwxglp3dn7m2nch8q9cjn4d: RaffleforUkraineOGBook1303 
addr1qyu7pq5u2m2e4lf3f03du0ph9x33l49dknf32wuka02uacyg5nsueug90z2u78q0d63rkmk87f7pwxglp3dn7m2nch8q9cjn4d: RaffleforUkraineOGBook1583 
addr1qyu7pq5u2m2e4lf3f03du0ph9x33l49dknf32wuka02uacyg5nsueug90z2u78q0d63rkmk87f7pwxglp3dn7m2nch8q9cjn4d: RaffleforUkraineOGBook1677 
addr1qyu7pq5u2m2e4lf3f03du0ph9x33l49dknf32wuka02uacyg5nsueug90z2u78q0d63rkmk87f7pwxglp3dn7m2nch8q9cjn4d: RaffleforUkraineOGBook1939 
addr1qyu7pq5u2m2e4lf3f03du0ph9x33l49dknf32wuka02uacyg5nsueug90z2u78q0d63rkmk87f7pwxglp3dn7m2nch8q9cjn4d: RaffleforUkraineOGBook1953 
addr1qyu7pq5u2m2e4lf3f03du0ph9x33l49dknf32wuka02uacyg5nsueug90z2u78q0d63rkmk87f7pwxglp3dn7m2nch8q9cjn4d: RaffleforUkraineOGBook304 
addr1qyu7pq5u2m2e4lf3f03du0ph9x33l49dknf32wuka02uacyg5nsueug90z2u78q0d63rkmk87f7pwxglp3dn7m2nch8q9cjn4d: RaffleforUkraineOGBook801 
addr1qyu7pq5u2m2e4lf3f03du0ph9x33l49dknf32wuka02uacyg5nsueug90z2u78q0d63rkmk87f7pwxglp3dn7m2nch8q9cjn4d: RaffleforUkraineOGBook818 
addr1qyu7pq5u2m2e4lf3f03du0ph9x33l49dknf32wuka02uacyg5nsueug90z2u78q0d63rkmk87f7pwxglp3dn7m2nch8q9cjn4d: RaffleforUkraineOGBook847 
addr1q92h60t2pmqgc2qn6tye434ssey0wyh8xkm7g3vcvypdas8rlyulrcn6ep5tfarrqvjgd0fwvugxjnqy79nfuk6a9xgqt46jnh: RaffleforUkraineOGBook1938 
addr1q92h60t2pmqgc2qn6tye434ssey0wyh8xkm7g3vcvypdas8rlyulrcn6ep5tfarrqvjgd0fwvugxjnqy79nfuk6a9xgqt46jnh: RaffleforUkraineOGBook1713 
addr1q9pfyw26cdq7jvptrenq2d47culm93d48xzc63jyz5r63yy88u7rrv5pcg9nhz7x0ha7l84l3whz39l4jqhz7p7d7grs4ew92j: RaffleforUkraineOGBook1223 
addr1q9pfyw26cdq7jvptrenq2d47culm93d48xzc63jyz5r63yy88u7rrv5pcg9nhz7x0ha7l84l3whz39l4jqhz7p7d7grs4ew92j: RaffleforUkraineOGBook1825 
addr1q9pfyw26cdq7jvptrenq2d47culm93d48xzc63jyz5r63yy88u7rrv5pcg9nhz7x0ha7l84l3whz39l4jqhz7p7d7grs4ew92j: RaffleforUkraineOGBook254 
addr1q98j8adaw0829rgmuj9a7gufns23jzyxqe4tvga5wwy8hvwq8al3skwel55js2ngn8a92ljev9q97yt0fc3f5sxqjayqutaxqh: RaffleforUkraineOGBook1170 
addr1q9207q7tlg2k9pvkzlzg2y9ga2sez8fpjp6rhp08xc2v6ajgqe7apyrwzu3ghy4tfcmqtmwt32m9y5v8jjcc7x8ppeqs9pvgg8: RaffleforUkraineOGBook1145 
addr1q8rujky7nvqnt296hegwdx5a8kyne9wtwr4al86cejsm62zgqe7apyrwzu3ghy4tfcmqtmwt32m9y5v8jjcc7x8ppeqsgzh09k: RaffleforUkraineOGBook1508 
addr1q8rujky7nvqnt296hegwdx5a8kyne9wtwr4al86cejsm62zgqe7apyrwzu3ghy4tfcmqtmwt32m9y5v8jjcc7x8ppeqsgzh09k: RaffleforUkraineOGBook1530 
addr1q8rujky7nvqnt296hegwdx5a8kyne9wtwr4al86cejsm62zgqe7apyrwzu3ghy4tfcmqtmwt32m9y5v8jjcc7x8ppeqsgzh09k: RaffleforUkraineOGBook273 
addr1q8rujky7nvqnt296hegwdx5a8kyne9wtwr4al86cejsm62zgqe7apyrwzu3ghy4tfcmqtmwt32m9y5v8jjcc7x8ppeqsgzh09k: RaffleforUkraineOGBook307 
addr1q8rujky7nvqnt296hegwdx5a8kyne9wtwr4al86cejsm62zgqe7apyrwzu3ghy4tfcmqtmwt32m9y5v8jjcc7x8ppeqsgzh09k: RaffleforUkraineOGBook631 
addr1q9007c62nwv3vtrhg8y02nr2kmgudp0mksdysscd8ffunzfeqjv3tscn0fza00n6r2pv7kk5cgxfp5eeddd0klprjurqzhe7xw: RaffleforUkraineOGBook1016 
addr1q9007c62nwv3vtrhg8y02nr2kmgudp0mksdysscd8ffunzfeqjv3tscn0fza00n6r2pv7kk5cgxfp5eeddd0klprjurqzhe7xw: RaffleforUkraineOGBook1072 
addr1q9007c62nwv3vtrhg8y02nr2kmgudp0mksdysscd8ffunzfeqjv3tscn0fza00n6r2pv7kk5cgxfp5eeddd0klprjurqzhe7xw: RaffleforUkraineOGBook1309 
addr1q9007c62nwv3vtrhg8y02nr2kmgudp0mksdysscd8ffunzfeqjv3tscn0fza00n6r2pv7kk5cgxfp5eeddd0klprjurqzhe7xw: RaffleforUkraineOGBook164 
addr1q9007c62nwv3vtrhg8y02nr2kmgudp0mksdysscd8ffunzfeqjv3tscn0fza00n6r2pv7kk5cgxfp5eeddd0klprjurqzhe7xw: RaffleforUkraineOGBook1924 
addr1q9007c62nwv3vtrhg8y02nr2kmgudp0mksdysscd8ffunzfeqjv3tscn0fza00n6r2pv7kk5cgxfp5eeddd0klprjurqzhe7xw: RaffleforUkraineOGBook267 
addr1q9007c62nwv3vtrhg8y02nr2kmgudp0mksdysscd8ffunzfeqjv3tscn0fza00n6r2pv7kk5cgxfp5eeddd0klprjurqzhe7xw: RaffleforUkraineOGBook360 
addr1q9007c62nwv3vtrhg8y02nr2kmgudp0mksdysscd8ffunzfeqjv3tscn0fza00n6r2pv7kk5cgxfp5eeddd0klprjurqzhe7xw: RaffleforUkraineOGBook362 
addr1q9007c62nwv3vtrhg8y02nr2kmgudp0mksdysscd8ffunzfeqjv3tscn0fza00n6r2pv7kk5cgxfp5eeddd0klprjurqzhe7xw: RaffleforUkraineOGBook751 
addr1q9007c62nwv3vtrhg8y02nr2kmgudp0mksdysscd8ffunzfeqjv3tscn0fza00n6r2pv7kk5cgxfp5eeddd0klprjurqzhe7xw: RaffleforUkraineOGBook752 
addr1q8uehx82mk6tfamd4vwud97tvf763fjq8hpf404kruszf9jnscmldy98wwrzlu5wwdmdj3956dk6hua63xpnafjhnfqqzuq75r: RaffleforUkraineOGBook1131 
addr1q8uehx82mk6tfamd4vwud97tvf763fjq8hpf404kruszf9jnscmldy98wwrzlu5wwdmdj3956dk6hua63xpnafjhnfqqzuq75r: RaffleforUkraineOGBook1353 
addr1q8uehx82mk6tfamd4vwud97tvf763fjq8hpf404kruszf9jnscmldy98wwrzlu5wwdmdj3956dk6hua63xpnafjhnfqqzuq75r: RaffleforUkraineOGBook1666 
addr1q8uehx82mk6tfamd4vwud97tvf763fjq8hpf404kruszf9jnscmldy98wwrzlu5wwdmdj3956dk6hua63xpnafjhnfqqzuq75r: RaffleforUkraineOGBook1745 
addr1q8uehx82mk6tfamd4vwud97tvf763fjq8hpf404kruszf9jnscmldy98wwrzlu5wwdmdj3956dk6hua63xpnafjhnfqqzuq75r: RaffleforUkraineOGBook1775 
addr1q8uehx82mk6tfamd4vwud97tvf763fjq8hpf404kruszf9jnscmldy98wwrzlu5wwdmdj3956dk6hua63xpnafjhnfqqzuq75r: RaffleforUkraineOGBook1951 
addr1q8uehx82mk6tfamd4vwud97tvf763fjq8hpf404kruszf9jnscmldy98wwrzlu5wwdmdj3956dk6hua63xpnafjhnfqqzuq75r: RaffleforUkraineOGBook242 
addr1q8uehx82mk6tfamd4vwud97tvf763fjq8hpf404kruszf9jnscmldy98wwrzlu5wwdmdj3956dk6hua63xpnafjhnfqqzuq75r: RaffleforUkraineOGBook292 
addr1q8uehx82mk6tfamd4vwud97tvf763fjq8hpf404kruszf9jnscmldy98wwrzlu5wwdmdj3956dk6hua63xpnafjhnfqqzuq75r: RaffleforUkraineOGBook717 
addr1q8uehx82mk6tfamd4vwud97tvf763fjq8hpf404kruszf9jnscmldy98wwrzlu5wwdmdj3956dk6hua63xpnafjhnfqqzuq75r: RaffleforUkraineOGBook864 
addr1q8gn8swadz3w8wguz0xqmjunf6qtrf4s40f0fz9grv2e9pgcy95ax6exk9dtc0e0g5mrnfxhdzywkwxjfdj2s9yez27ql7g3z6: RaffleforUkraineOGBook102 
addr1q8gn8swadz3w8wguz0xqmjunf6qtrf4s40f0fz9grv2e9pgcy95ax6exk9dtc0e0g5mrnfxhdzywkwxjfdj2s9yez27ql7g3z6: RaffleforUkraineOGBook1526 
addr1q9jn4chgwf4ergj35kfudll67c8df9e67yrgge50phfjwq6gqe7apyrwzu3ghy4tfcmqtmwt32m9y5v8jjcc7x8ppeqsu949pg: RaffleforUkraineOGBook1116 
addr1q9jn4chgwf4ergj35kfudll67c8df9e67yrgge50phfjwq6gqe7apyrwzu3ghy4tfcmqtmwt32m9y5v8jjcc7x8ppeqsu949pg: RaffleforUkraineOGBook1977Copy 
addr1q9jn4chgwf4ergj35kfudll67c8df9e67yrgge50phfjwq6gqe7apyrwzu3ghy4tfcmqtmwt32m9y5v8jjcc7x8ppeqsu949pg: RaffleforUkraineOGBook341 
addr1q9jn4chgwf4ergj35kfudll67c8df9e67yrgge50phfjwq6gqe7apyrwzu3ghy4tfcmqtmwt32m9y5v8jjcc7x8ppeqsu949pg: RaffleforUkraineOGBook653 
addr1q9jn4chgwf4ergj35kfudll67c8df9e67yrgge50phfjwq6gqe7apyrwzu3ghy4tfcmqtmwt32m9y5v8jjcc7x8ppeqsu949pg: RaffleforUkraineOGBook820 
addr1q88ll5n3w5kusgs65hz5zyujr43kn3t7aevjmyqc2axfr9sveldjag27wpsl8z4zgvyuqjx02x5fegay3pdvcp5mljcqduqa5c: RaffleforUkraineOGBook1015 
addr1qxvuh8fraqn2d4pzafeg97ye8u53hyddxeyrpkxvg0s3h5gcy95ax6exk9dtc0e0g5mrnfxhdzywkwxjfdj2s9yez27qs9p2mr: RaffleforUkraineOGBook1732 
addr1q9yfx9ag9729m5gxtzmryjypfaekpaspg59z2uxzylr6q6jgqe7apyrwzu3ghy4tfcmqtmwt32m9y5v8jjcc7x8ppeqsac5gnc: RaffleforUkraineOGBook1664 
addr1q9yfx9ag9729m5gxtzmryjypfaekpaspg59z2uxzylr6q6jgqe7apyrwzu3ghy4tfcmqtmwt32m9y5v8jjcc7x8ppeqsac5gnc: RaffleforUkraineOGBook1767 
addr1q9yfx9ag9729m5gxtzmryjypfaekpaspg59z2uxzylr6q6jgqe7apyrwzu3ghy4tfcmqtmwt32m9y5v8jjcc7x8ppeqsac5gnc: RaffleforUkraineOGBook215 
